date,open,high,low,close,volume,amount,daily_return,ma20,ma60,momentum_60
2025-10-14,7.51,7.553,7.259,7.289,426016495,3162062367,-0.024099611728477743,7.3295,6.839616666666667,0.19904589570653064
2025-10-15,7.288,7.399,7.253,7.393,246755725,1808574917,0.014268075181780748,7.3488500000000005,6.86155,0.21655422083264764
2025-10-16,7.32,7.399,7.296,7.336,275073811,2020350843,-0.007709995942107306,7.3655,6.88255,0.20737327188940102
2025-10-17,7.318,7.359,7.102,7.114,301475375,2173586618,-0.030261723009814667,7.359999999999999,6.8986833333333335,0.15750081353725998
2025-10-20,7.174,7.233,7.126,7.16,356249384,2558410357,0.00646612313747541,7.355900000000001,6.915266666666668,0.16139497161394978
2025-10-21,7.182,7.295,7.177,7.28,485106360,3522045922,0.016759776536312776,7.358600000000001,6.932833333333334,0.16929007388371353
2025-10-22,7.25,7.261,7.202,7.224,271371500,1962399224,-0.007692307692307665,7.355700000000001,6.948366666666667,0.14812460267005734
2025-10-23,7.202,7.254,7.114,7.249,203373365,1457957880,0.003460686600221363,7.3503,6.964683333333334,0.15614035087719302
2025-10-24,7.274,7.372,7.268,7.369,227470386,1663975677,0.016554007449303354,7.35415,6.98145,0.15810152443815806
2025-10-27,7.433,7.491,7.402,7.478,214285422,1599407845,0.01479169493825494,7.365,7.0,0.17486252945797331
2025-10-28,7.468,7.514,7.41,7.441,170449440,1271978016,-0.004947847017919171,7.37115,7.0175,0.16429353778751365
2025-10-29,7.452,7.596,7.45,7.594,206192267,1554258782,0.02056175245262737,7.3870000000000005,7.036883333333334,0.18084279272274917
2025-10-30,7.586,7.586,7.476,7.497,239775371,1804318822,-0.012773242033184196,7.390249999999999,7.05535,0.1734230709031146
2025-10-31,7.494,7.545,7.434,7.436,239526377,1793252055,-0.008136587968520681,7.389999999999999,7.074333333333334,0.1808797840241385
2025-11-03,7.427,7.448,7.312,7.439,254099006,1875962746,0.00040344271113501584,7.395149999999999,7.093533333333332,0.18323524733577234
2025-11-04,7.42,7.425,7.268,7.313,297882984,2187305293,-0.01693776045167361,7.387700000000001,7.1098333333333334,0.15438042620363057
2025-11-05,7.2,7.359,7.2,7.33,143295554,1044051112,0.0023246273759058855,7.3782499999999995,7.125733333333333,0.14962358845671253
2025-11-06,7.335,7.464,7.335,7.451,173994728,1290454325,0.016507503410641222,7.368350000000001,7.142783333333333,0.15914747977597998
2025-11-07,7.42,7.476,7.383,7.44,103751961,771019572,-0.0014763119044423068,7.365100000000001,7.159983333333334,0.16104868913857673
2025-11-10,7.475,7.502,7.39,7.448,112335218,835109376,0.0010752688172042113,7.364049999999999,7.177499999999999,0.16429576363920595
2025-11-11,7.468,7.495,7.381,7.394,158667471,1178560276,-0.007250268528463999,7.3693,7.193,0.1438737623762376
2025-11-12,7.368,7.417,7.288,7.356,134217513,986234776,-0.005139302136867752,7.36745,7.207316666666667,0.13221486840080043
2025-11-13,7.337,7.481,7.337,7.465,188661676,1401440665,0.01481783578031548,7.373899999999999,7.222033333333333,0.1341537526587664
2025-11-14,7.403,7.435,7.335,7.338,155598971,1150184972,-0.01701272605492299,7.3850999999999996,7.235766666666667,0.1264967761743936
2025-11-17,7.334,7.374,7.308,7.336,219804390,1613421164,-0.0002725538293812946,7.3938999999999995,7.247066666666667,0.10183238209672574
2025-11-18,7.31,7.335,7.217,7.262,265420668,1928962925,-0.01008724100327163,7.392999999999999,7.255633333333334,0.07617071724955538
2025-11-19,7.252,7.293,7.193,7.227,246792384,1786594862,-0.004819608923161578,7.39315,7.263866666666667,0.0733699688103373
2025-11-20,7.27,7.293,7.163,7.17,303240774,2183687616,-0.007887090078871006,7.3892,7.269633333333333,0.05070339976553351
2025-11-21,7.098,7.131,6.918,6.922,755356839,5290499089,-0.034588563458856414,7.3668499999999995,7.2719,0.020041261420571832
2025-11-24,6.96,7.006,6.903,6.97,414765702,2883620932,0.006934412019647507,7.341449999999999,7.272816666666667,0.00795372378886472
2025-11-25,7.016,7.126,7.014,7.054,604358456,4269824932,0.01205164992826413,7.322099999999999,7.2730999999999995,0.0024158021884326253
2025-11-26,7.055,7.124,7.038,7.065,413929415,2934400370,0.001559398922597044,7.29565,7.273383333333333,0.0024120317820659487
2025-11-27,7.065,7.154,7.04,7.05,188542552,1336051339,-0.002123142250530896,7.273300000000001,7.275,0.013950812598878093
2025-11-28,7.048,7.144,7.042,7.135,177333175,1261276658,0.012056737588652444,7.258249999999999,7.2755166666666655,0.004363738738738743
2025-12-01,7.152,7.203,7.138,7.202,132006252,947876608,0.009390329362298555,7.2463999999999995,7.276533333333333,0.008542220977454162
2025-12-02,7.154,7.188,7.123,7.141,150369654,1074387564,-0.008469869480699832,7.2378,7.27545,-0.009020260893699783
2025-12-03,7.145,7.17,7.078,7.103,121324035,863508465,-0.0053213835597255565,7.22645,7.27625,0.006803685329553444
2025-12-04,7.1,7.15,7.06,7.125,122371097,870260060,0.003097282838237403,7.210149999999999,7.279333333333333,0.026657060518731956
2025-12-05,7.122,7.219,7.067,7.216,308526062,2213924727,0.012771929824561434,7.198949999999999,7.286616666666666,0.06446378521905882
2025-12-08,7.238,7.305,7.229,7.278,282808073,2054506100,0.008592017738359159,7.19045,7.291066666666667,0.038083012409071415
2025-12-09,7.256,7.29,7.211,7.224,192435582,1394969264,-0.007419620774938074,7.1819500000000005,7.293583333333333,0.02134879117771815
2025-12-10,7.225,7.28,7.172,7.263,259557832,1873005152,0.005398671096345398,7.177300000000001,7.297866666666667,0.036682843277190846
2025-12-11,7.275,7.284,7.196,7.201,186138398,1345376424,-0.008536417458350543,7.1641,7.301166666666666,0.028273597029844222
2025-12-12,7.217,7.304,7.184,7.285,375528482,2722781871,0.011665046521316613,7.16145,7.302183333333333,0.0084440753045405
2025-12-15,7.25,7.299,7.229,7.236,174785848,1268422736,-0.0067261496225120565,7.1564499999999995,7.302083333333333,-0.0008285004142501995
2025-12-16,7.22,7.22,7.076,7.126,262901355,1872497207,-0.015201768933112092,7.149649999999999,7.300416666666667,-0.01383891502906165
2025-12-17,7.12,7.287,7.1,7.259,299634364,2160363134,0.01866404715127712,7.15125,7.300033333333333,-0.003158472946992563
2025-12-18,7.225,7.295,7.219,7.221,251490101,1822548851,-0.005234880837580946,7.153800000000001,7.297766666666667,-0.018485795840695984
2025-12-19,7.238,7.318,7.231,7.286,250967197,1828863612,0.009001523334718042,7.172,7.297666666666667,-0.0008228195282501405
2025-12-22,7.32,7.397,7.32,7.368,281747461,2076899450,0.011254460609388062,7.191900000000001,7.299450000000001,0.014736262222834418
2025-12-23,7.364,7.417,7.349,7.374,185059492,1365041842,0.0008143322475568926,7.2079,7.300383333333333,0.007652364033889025
2025-12-24,7.373,7.492,7.363,7.47,350367349,2611273083,0.013018714401952902,7.228150000000001,7.3036,0.02652191837295592
2025-12-25,7.469,7.555,7.452,7.534,286961619,2156582982,0.008567603748326658,7.25235,7.3053,0.01372443487621089
2025-12-26,7.544,7.616,7.527,7.58,514730074,3901186668,0.006105654366870272,7.274600000000001,7.307616666666666,0.0186802849079426
2025-12-29,7.579,7.61,7.531,7.548,337804049,2558823434,-0.004221635883905006,7.291900000000001,7.31115,0.02889858233369691
2025-12-30,7.512,7.625,7.512,7.581,241477936,1831385067,0.004372019077901523,7.313899999999999,7.313133333333334,0.01594746716697948
2025-12-31,7.597,7.611,7.551,7.588,446353437,3386683953,0.0009233610341643494,7.338150000000001,7.314283333333333,0.009176752227689766
2026-01-05,7.642,7.794,7.64,7.792,276371421,2138958695,0.026884554559831297,7.3715,7.316666666666666,0.018695254281605456
2026-01-06,7.797,7.965,7.797,7.961,356076687,2807704686,0.021688911704312197,7.40875,7.324266666666667,0.06075949367088618
2026-01-07,7.969,8.04,7.954,7.999,431586803,3451839908,0.004773269689737347,7.444800000000001,7.3331,0.07095996786718417
2026-01-08,7.974,8.078,7.972,8.024,382231061,3069650528,0.0031253906738342163,7.4848,7.34535,0.10083687748662351
2026-01-09,8.024,8.223,8.023,8.216,525203527,4288318244,0.023928215353938187,7.53245,7.359066666666666,0.11132152035709453
2026-01-12,8.27,8.448,8.235,8.416,571519856,4767071138,0.02434274586173335,7.5932,7.377066666666666,0.14721919302071984
2026-01-13,8.437,8.44,8.259,8.306,524033983,4365589918,-0.013070342205323326,7.6442499999999995,7.396933333333333,0.16755692999718863
2026-01-14,8.308,8.536,8.25,8.365,1349076212,11344083331,0.007103298820130055,7.7007,7.417016666666666,0.1682960893854748
2026-01-15,8.3,8.39,8.265,8.339,3167300455,26329578450,-0.003108188882247398,7.76135,7.434666666666667,0.1454670329670329
2026-01-16,8.318,8.353,8.24,8.295,2050754961,16986109617,-0.005276412039812994,7.8131499999999985,7.452516666666667,0.1482558139534884
2026-01-19,8.27,8.397,8.25,8.348,1521585687,12700273169,0.006389391199517869,7.8694999999999995,7.470833333333333,0.15160711822320327
2026-01-20,8.356,8.414,8.201,8.324,1614255882,13377848571,-0.0028749401054145585,7.9214,7.486750000000001,0.1295969602388385
2026-01-21,8.282,8.435,8.28,8.432,1034094112,8682017708,0.012974531475252293,7.9746,7.50265,0.12757421770526878
2026-01-22,8.46,8.496,8.404,8.469,480856886,4059456186,0.004388045540796748,8.029349999999999,7.519783333333333,0.13815347399543065
2026-01-23,8.505,8.725,8.493,8.719,669345592,5772176393,0.02951942378084782,8.0918,7.538533333333333,0.14814327100342362
2026-01-26,8.763,8.787,8.517,8.564,1666726482,14330394662,-0.01777726803532509,8.1433,7.556316666666667,0.1423235961051088
2026-01-27,8.542,8.67,8.437,8.619,1474651264,12638904531,0.006422232601587918,8.19525,7.576033333333333,0.15909090909090917
2026-01-28,8.645,8.72,8.595,8.691,2517446639,21752591587,0.008353637312913387,8.2524,7.596900000000001,0.1683021911547251
2026-01-29,8.661,8.754,8.574,8.591,1373467695,11884876163,-0.01150615579334957,8.3029,7.6182,0.17475728155339798
2026-01-30,8.518,8.594,8.232,8.44,1283877745,10756242145,-0.01757653358165523,8.3455,7.6367,0.15143246930422904
2026-02-02,8.33,8.4,8.045,8.049,1947386933,15911074106,-0.046327014218009444,8.35835,7.646666666666666,0.0802576835324118
2026-02-03,8.186,8.375,8.132,8.366,936602178,7761030186,0.03938377438191076,8.3786,7.6621,0.12446236559139767
2026-02-04,8.36,8.395,8.249,8.388,1228797031,10230284572,0.0026296916088932587,8.39805,7.677766666666667,0.12620837808807717
2026-02-05,8.3,8.313,8.147,8.217,955243249,7839440779,-0.020386266094420513,8.4077,7.691483333333333,0.11130646470110905
2026-02-06,8.105,8.33,8.075,8.213,939936597,7742250214,-0.0004867956675187468,8.407549999999999,7.705766666666666,0.11650353452963569
2026-02-09,8.35,8.397,8.306,8.395,594262763,4972221001,0.022159990259345008,8.4065,7.721266666666667,0.12458137977227057
2026-02-10,8.395,8.404,8.329,8.377,344342506,2884803529,-0.0021441334127455525,8.41005,7.738583333333334,0.14159171436358697
2026-02-11,8.355,8.457,8.355,8.411,295235745,2486170379,0.004058732243046315,8.41235,7.7565,0.14653762268266068
2026-02-12,8.41,8.527,8.41,8.514,397617091,3376962000,0.012245868505528446,8.4211,7.7773666666666665,0.1724042963370973
2026-02-13,8.474,8.496,8.361,8.373,1017396628,8560575757,-0.016560958421423577,8.425,7.796466666666666,0.15857202158572004
2026-02-24,8.471,8.534,8.403,8.469,438804915,3720376914,0.011465424579004013,8.431049999999999,7.818116666666667,0.18117154811715475
2026-02-25,8.48,8.633,8.479,8.602,735884137,6314293845,0.01570433345141109,8.444949999999999,7.846116666666666,0.24270442068766251
2026-02-26,8.623,8.656,8.561,8.63,805557550,6937034239,0.0032550569634968163,8.45485,7.873783333333334,0.2381635581061694
2026-02-27,8.58,8.739,8.58,8.737,482034893,4180916149,0.0123986095017381,8.468250000000001,7.901833333333333,0.2385880351573575
2026-03-02,8.682,8.773,8.62,8.733,772395741,6724751190,-0.00045782305139063784,8.468950000000001,7.929633333333332,0.2360934182590233
2026-03-03,8.74,8.74,8.335,8.375,679789667,5781745330,-0.0409939310660713,8.4595,7.951716666666667,0.1879432624113475
2026-03-04,8.241,8.466,8.237,8.317,526981471,4406741459,-0.006925373134328283,8.444399999999998,7.971416666666667,0.16566222845129652
2026-03-05,8.433,8.459,8.311,8.371,552164159,4633269691,0.006492725742455185,8.4284,7.9909,0.1623160233268537
2026-03-06,8.31,8.469,8.31,8.421,317745639,2673624003,0.005973002030820629,8.4199,8.012233333333333,0.17924660411707038
2026-03-09,8.298,8.38,8.124,8.356,469439650,3872180353,-0.007718798242489,8.415700000000001,8.033116666666666,0.1764043361959735
2026-03-10,8.44,8.492,8.391,8.481,435573866,3680938953,0.014959310674964144,8.4373,8.055716666666667,0.19031578947368422
2026-03-11,8.489,8.519,8.441,8.468,385228347,3265652804,-0.00153283810871363,8.4424,8.076583333333334,0.1735033259423504
2026-03-12,8.452,8.495,8.354,8.426,325622423,2744988839,-0.004959848842701953,8.444300000000002,8.095716666666668,0.1577356416597968
2026-03-13,8.362,8.447,8.29,8.311,198229100,1657449192,-0.013648231663897503,8.449,8.113833333333334,0.1504706533776301
2026-03-16,8.298,8.308,8.124,8.259,392889521,3225912523,-0.006256768138611424,8.4513,8.130433333333334,0.1371334159438249
2026-03-17,8.265,8.29,8.074,8.078,349203593,2853905066,-0.021915486136336204,8.43545,8.14505,0.12178864046660176
2026-03-18,8.11,8.168,8.023,8.156,492148046,3990590847,0.009655855409754999,8.4244,8.159566666666667,0.11956074124914218
2026-03-19,8.04,8.073,7.906,7.945,391800334,3129280894,-0.025870524767042657,8.401100000000001,8.171383333333333,0.09798231066887797
2026-03-20,7.96,8.012,7.809,7.812,731633951,5809729947,-0.016740088105726914,8.366,8.182816666666666,0.09626719056974453
2026-03-23,7.701,7.777,7.46,7.512,674801120,5130435315,-0.03840245775729656,8.32295,8.187033333333334,0.03485328557652556
2026-03-24,7.589,7.657,7.437,7.652,591087113,4471167956,0.01863684771033025,8.282100000000002,8.194216666666666,0.0596870239579006
2026-03-25,7.7,7.879,7.698,7.826,586589336,4584273440,0.0227391531625718,8.243300000000001,8.203216666666666,0.07411474059840795
2026-03-26,7.792,7.835,7.681,7.7,320184434,2480189131,-0.01610017889087645,8.1968,8.20875,0.0450597176981542
2026-03-27,7.58,7.852,7.58,7.803,396308985,3076321019,0.013376623376623265,8.150099999999998,8.2159,0.05817737998372663
2026-03-30,7.706,7.836,7.665,7.818,478242199,3701022228,0.0019223375624759509,8.10435,8.2217,0.04658634538152606
2026-03-31,7.805,7.86,7.68,7.683,368399919,2860807126,-0.01726784343821952,8.069749999999999,8.224183333333333,0.01977701088399253
2026-04-01,7.815,7.85,7.755,7.809,356668632,2781369863,0.01639984381101134,8.04435,8.228,0.030211081794195183
2026-04-02,7.771,7.809,7.619,7.672,486434169,3748897864,-0.01754385964912286,8.0094,8.230066666666666,0.016428192898781058
2026-04-03,7.697,7.707,7.581,7.603,240776879,1838226947,-0.00899374348279458,7.968500000000001,8.230433333333332,0.002901991821659289
2026-04-07,7.617,7.701,7.6,7.629,328131755,2512105152,0.003419702748914899,7.93215,8.231116666666667,0.005403268318397325
2026-04-08,7.82,8.029,7.815,8.026,1155004523,9127495913,0.05203827500327707,7.9094,8.235016666666667,0.03003080082135523
2026-04-09,7.961,8.009,7.908,7.964,642825820,5121640491,-0.007724894094193746,7.8842,8.235066666666667,0.0003768370807688548
2026-04-10,8.015,8.149,8.015,8.035,380034904,3069841615,0.008915118031140201,7.864649999999999,8.235666666666667,0.004500562570321387
2026-04-13,7.985,8.059,7.978,8.028,477728295,3836508143,-0.0008711885500932715,7.850500000000001,8.235733333333334,0.0004985044865406518
2026-04-14,8.11,8.162,8.067,8.159,436813757,3543880220,0.016317887394120545,7.8454999999999995,8.234783333333333,-0.006937682570593795
2026-04-15,8.22,8.235,8.095,8.111,408317989,3333219942,-0.0058830739061159765,7.847149999999999,8.2297,-0.03624049429657794
2026-04-16,8.13,8.271,8.125,8.253,487968619,4009324061,0.0175070891382072,7.852000000000001,8.228816666666667,-0.006380929448591255
2026-04-17,8.232,8.312,8.21,8.29,462973688,3824600035,0.004483218223676033,7.869249999999999,8.227566666666666,-0.00896592946802166
2026-04-20,8.281,8.394,8.278,8.355,912541634,7624808772,0.007840772014475528,7.8964,8.227833333333333,0.0019186952872047858
2026-04-21,8.351,8.351,8.256,8.331,461344417,3834736573,-0.0028725314183124517,7.93735,8.228433333333333,0.0043399638336347746
2026-04-22,8.283,8.457,8.283,8.455,638322386,5360906023,0.014884167566918904,7.977499999999999,8.230216666666667,0.012817441303306198
2026-04-23,8.46,8.474,8.296,8.375,693980301,5817342404,-0.009461856889414588,8.00495,8.231066666666667,0.006126862085535922
2026-04-24,8.321,8.38,8.242,8.323,437159356,3629323593,-0.006208955223880541,8.036100000000001,8.22925,-0.012926944971537013
2026-04-27,8.32,8.398,8.292,8.368,627518773,5250763152,0.005406704313348554,8.064350000000001,8.227566666666666,-0.01192584720746237
2026-04-28,8.346,8.356,8.247,8.273,636938696,5287344953,-0.011352772466539318,8.0871,8.220133333333333,-0.05115265512100009
2026-04-29,8.24,8.436,8.234,8.422,878967542,7349029886,0.01801039526169479,8.12405,8.217766666666668,-0.01658103689864543
2026-04-30,8.41,8.45,8.37,8.43,779361939,6546640850,0.0009498931370219843,8.155100000000001,8.214616666666666,-0.0219282979463975
2026-05-06,8.519,8.702,8.518,8.658,1025448160,8872773628,0.027046263345195776,8.204400000000001,8.214066666666666,-0.0037970314118054294
2026-05-07,8.702,8.778,8.669,8.771,1229160085,10727012506,0.013051513051513197,8.2628,8.217066666666666,0.02095215923641036
2026-05-08,8.715,8.788,8.691,8.769,1111098647,9722597897,-0.00022802417056211333,8.3198,8.22255,0.038981042654028464
2026-05-11,8.838,8.945,8.788,8.912,660874404,5866691109,0.016307446687193528,8.3641,8.236933333333333,0.10721828798608546
2026-05-12,8.92,8.927,8.821,8.862,510398080,4522369241,-0.005610412926391417,8.409,8.2452,0.05928759263686345
2026-05-13,8.8,9.021,8.8,9.009,515445104,4596156963,0.0165876777251186,8.457699999999999,8.25555,0.0740343347639485
2026-05-14,9.049,9.049,8.76,8.772,890258803,7900399322,-0.026307026307026304,8.4949,8.264800000000001,0.06754289886820009
2026-05-15,8.76,8.809,8.553,8.612,1313659195,11374703475,-0.01823985408116735,8.51755,8.27145,0.04858151710702563
2026-05-18,8.559,8.696,8.551,8.631,480879098,4146691727,0.002206223873664648,8.54355,8.275383333333334,0.028111971411554526
2026-05-19,8.613,8.709,8.481,8.703,709789696,6106970936,0.008342022940563076,8.56605,8.280816666666666,0.038916079742151055
2026-05-20,8.652,8.76,8.626,8.748,506792256,4396844524,0.005170630816959676,8.58895,8.286433333333333,0.040066579479253406
2026-05-21,8.8,8.887,8.484,8.503,534504910,4673340770,-0.028006401463191555,8.596350000000001,8.28625,-0.0012919896640826156
