date,hs300,zz500,cyb,kc50,securities,consumer,medicine,new_energy,dividend,selected_etf,strategy_return,strategy_nav,cummax_nav,drawdown
2024-03-01,0.007707679132172407,0.006628613515006432,0.007950028392958552,0.009445100354191327,0.00766703176341732,-0.002358490566037763,-0.0026385224274406704,0.006557377049180246,-0.0016066838046272514,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-04,-0.0008498583569404028,-0.000365831351746837,0.004507042253521165,0.0011695906432749315,-0.013043478260869601,-0.005910165484633523,0.023809523809523725,0.0032573289902280145,0.008690054715159157,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-05,0.008222285228239201,-0.004940530649588326,-0.0016825574873807758,0.001168224299065379,-0.00770925110132159,0.015457788347205792,-0.0025839793281653423,-0.01461038961038963,0.006700701978302526,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-06,-0.003937007874015852,-0.0009194556822360589,0.0011235955056179137,-0.008168028004667427,0.0011098779134295356,-0.012880562060889944,-0.005181347150259086,0.01812191103789118,-0.0006339144215530279,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-07,-0.005364201016374803,-0.01288422602613648,-0.02244668911335579,-0.021176470588235352,-0.013303769401330379,-0.003558718861209953,-0.0390625,-0.024271844660194164,0.00602600697748179,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-08,0.0028384899233606653,0.01323885884765974,0.008036739380022917,0.01081730769230771,0.0022471910112360494,-0.0071428571428571175,0.0027100271002709064,0.021558872305140975,0.005359394703656983,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-11,0.013586187376167569,0.01877070298122918,0.04783599088838275,0.019024970273483932,0.015695067264573925,0.021582733812949728,0.027027027027026973,0.05519480519480524,-0.010034493571652536,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-12,0.0013962580284836434,-0.005599710982658879,0.0059782608695651,-0.001166861143523934,0.0066225165562914245,0.02699530516431925,0.023684210526315752,0.0,-0.022489705416534722,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-13,-0.005856107083100914,-0.0014532243415077417,-0.0054024851431658805,-0.003504672897196248,-0.015350877192982448,-0.00914285714285712,-0.010282776349614386,-0.006153846153846176,-0.005832793259883284,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-14,-0.003646563814866721,-0.004184100418409997,-0.004888647474198704,-0.01289566236811257,-0.007795100222717122,-0.0034602076124568004,0.0051948051948051965,-0.01393188854489169,0.002933507170795213,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-15,0.0025337837837837718,0.013701132626963819,0.0005458515283842669,0.005938242280284944,0.0056116722783390305,0.003472222222222321,-0.007751937984496138,0.0,-0.0019499512512186623,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-18,0.00870541982589157,0.01279509821589464,0.022913256955810146,0.02007083825265643,0.0234375,0.0034602076124568004,0.005208333333333259,0.0219780219780219,-0.0055356561380658365,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-19,-0.006403118040089084,-0.010498220640569378,-0.011733333333333373,-0.01388888888888895,-0.018538713195201728,0.011494252873563315,-0.012953367875647714,-0.01382488479262678,-0.0006548788474131095,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-20,0.0008405715886803389,0.002517532817838619,0.001618996222342295,0.0023474178403755097,0.0022222222222221255,-0.002272727272727315,-0.005249343832021025,0.0015576323987538387,0.001965923984272644,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-21,-0.0005599104143337863,-0.004843049327354243,-0.0053879310344827624,-0.00936768149882905,0.0044345898004434225,0.007972665148063829,-0.0079155672823219,-0.01244167962674958,0.001308044473512071,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-22,-0.008683473389355711,-0.014960346070656105,-0.015709642470205898,-0.01654846335697402,-0.017660044150110354,-0.021468926553672385,-0.013297872340425565,-0.026771653543307128,0.0019595035924233617,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-25,-0.005368748233964382,-0.014821591948764756,-0.019812878370941145,-0.014423076923076983,-0.02921348314606742,-0.004618937644341847,-0.005390835579514808,-0.016181229773462813,0.0032594524119946566,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-26,0.0031250000000000444,-0.004457652303120341,0.006176305446378594,-0.012195121951219412,0.0023148148148148806,0.010440835266821269,-0.005420054200542035,0.023026315789473673,-0.0055230669265756704,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-27,-0.010761823845936047,-0.023134328358209055,-0.0279017857142857,-0.025925925925925908,-0.01732101616628179,-0.012629161882893203,-0.010899182561307952,-0.032154340836012874,-0.00032669062397905346,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-28,0.004866876610363446,0.01279602750190989,0.009184845005740572,0.012674271229404344,0.00235017626321965,0.0,0.005509641873278293,0.006644518272425293,-0.002614379084967311,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-03-29,0.004558404558404616,0.012822930416745315,0.005688282138794021,0.0012515644555695093,0.003516998827667095,0.005813953488372103,-0.005479452054794498,0.011551155115511635,0.006553079947575258,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-01,0.016449234259784618,0.021038912679202992,0.03054298642533948,0.016249999999999876,0.015186915887850372,0.01965317919075149,0.016528925619834656,0.03262642740619914,-0.0016276041666666297,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-02,-0.0033482142857143016,-0.0040116703136396925,-0.007683863885839748,-0.008610086100860892,-0.0069044879171461515,-0.006802721088435382,-0.016260162601625994,0.00789889415481837,0.006847081838930569,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-03,-0.00391937290033606,-0.0005492493592090808,-0.009955752212389424,-0.01488833746898266,-0.008111239860950192,0.004566210045662045,-0.005509641873278293,-0.006269592476489061,0.011981865284974136,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-08,-0.008150646430578945,-0.014654698662758814,-0.01787709497206702,-0.02015113350125941,-0.016355140186915862,-0.02840909090909094,-0.01939058171745156,-0.02050473186119872,0.0031999999999998696,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-09,-0.0017001983564748357,0.008365867261572957,0.010807736063708662,0.008997429305912519,0.0035629453681709222,0.0,0.019774011299435124,0.02254428341384873,-0.004784688995215225,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-10,-0.0073800738007381295,-0.011615044247787698,-0.021384355655599263,-0.015286624203821653,-0.018934911242603603,-0.01403508771929829,-0.016620498614958512,-0.018897637795275646,0.003525641025641013,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-11,-0.0008578781812981218,0.004663309084126155,-0.004600345025876917,0.001293661060802087,-0.003618817852834799,-0.004744958481613271,-0.005633802816901401,-0.0048154093097912964,0.012775471095496593,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-12,-0.00801373783629078,-0.005384329743780114,-0.010398613518197597,-0.0012919896640827266,-0.018159806295399372,-0.016686531585220488,-0.014164305949008527,-0.02580645161290329,-0.002207505518763697,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-15,0.021061742642815906,0.013253686764980399,0.01926444833625207,0.015523932729624823,0.01602959309494434,0.027878787878787836,0.011494252873563315,0.01655629139072845,0.020859671302149163,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-16,-0.009042102288782106,-0.02726602800294764,-0.018900343642611617,-0.021656050955414008,-0.018203883495145567,-0.009433962264150941,-0.011363636363636354,-0.032573289902280145,0.004334365325077583,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-17,0.013116623895066848,0.02670454545454537,0.019848219497956787,0.02213541666666674,0.019777503090234738,0.005952380952380931,0.01724137931034475,0.023569023569023573,0.010172626387176198,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-18,0.0016887137630172688,0.0018446781036709492,-0.005151688609044136,-0.005095541401273884,0.00848484848484854,0.00591715976331364,-0.011299435028248594,-0.003289473684210509,0.0027464144034177185,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-19,-0.007867378477100284,-0.006812741668201006,-0.01898734177215189,-0.020486555697823317,-0.006009615384615419,-0.009411764705882342,-0.008571428571428563,-0.028052805280528115,0.0066950699939134495,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-22,-0.0019824412347777542,-0.008342602892102313,-0.001173020527859281,0.0013071895424836555,0.002418379685610539,0.020190023752969077,0.0057636887608070175,-0.00339558573853993,-0.02629987908101561,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-23,-0.007094211123722993,-0.011590951579734554,0.0011743981209630938,-0.003916449086161844,-0.0024125452352231624,0.006984866123399325,0.011461318051575908,-0.011925042589437829,-0.014902204284383713,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-24,0.004001143183766764,0.01172687724607524,0.008211143695014744,0.013106159895150737,0.0012091898428052694,-0.0023121387283236983,-0.005665722379603388,-0.008620689655172376,0.0003151591553733901,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-25,0.002846569883290684,-0.0014956066554495662,-0.0017452006980803736,-0.0064683053040103244,-0.0012077294685990392,-0.002317497103128674,0.0,0.0,0.005986137366099653,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-26,0.01419244961680377,0.02246770267740117,0.03379953379953382,0.02473958333333326,0.061668681983071405,0.013937282229965264,0.02279202279202286,0.019130434782608674,-0.009082367679298486,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-29,0.012034704729918966,0.01941036440212418,0.03551296505073287,0.031766200762388896,0.01252847380410027,0.0068728522336769515,0.027855153203342642,0.04607508532423221,-0.01074589127686476,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-04-30,-0.004977876106194712,-0.0068259385665528916,-0.011431682090364714,-0.009852216748768461,-0.017997750281214864,0.0011376564277587597,-0.0027100271002710175,-0.019575856443719397,0.0041533546325878135,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-06,0.0138966092273487,0.015373485259540631,0.020374449339207068,0.011194029850746245,0.00572737686139746,0.020454545454545503,0.024456521739130377,0.01830282861896837,0.005408845052497835,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-07,0.0005482456140351033,-0.0001781261132881573,-0.0016189962223420729,-0.008610086100860892,-0.003416856492027387,0.00111358574610243,0.0,0.004901960784313708,0.0,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-08,-0.007945205479451989,-0.012649207197577117,-0.015675675675675738,-0.011166253101737023,-0.014857142857142902,0.0011123470522802492,-0.01326259946949604,-0.019512195121951237,0.006962025316455733,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-09,0.009665838166252438,0.018224467701190905,0.019220208676551387,0.022584692597239497,0.009280742459396807,0.0033333333333334103,0.0026881720430107503,0.031509121061359835,0.003456945317410476,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-10,0.000547045951859948,-0.0035442140705297387,-0.008620689655172376,-0.013496932515337345,0.006896551724137945,-0.0033222591362126463,-0.00536193029490617,-0.0112540192926045,0.005950516755402591,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-13,-0.0008201202843084454,-0.0051573892939711374,-0.012500000000000067,-0.007462686567164201,0.0022831050228311334,-0.007777777777777772,0.0,-0.011382113821138184,0.001245330012453305,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-14,-0.0016415868673049783,-0.0010725777618877386,-0.0022014309301046087,-0.0025062656641604564,0.005694760820045497,0.0011198208286673506,0.013477088948786964,-0.003289473684210509,-0.004042288557214002,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-15,-0.0071252397917237476,-0.008768790264853332,-0.008825151682294585,-0.015075376884422176,-0.027180067950169917,-0.010067114093959773,-0.015957446808510634,-0.011551155115511524,-0.0003122073056509578,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-16,0.003312172232956101,-0.004693988084491729,0.0022259321090707385,-0.003826530612244916,-0.0011641443538998875,0.005649717514124353,-0.002702702702702675,-0.005008347245408995,0.0021861336664585895,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-17,0.011279229711141703,-0.0016325049882097709,0.01277068295391448,0.011523687580025532,0.015151515151515138,0.014606741573033766,0.0,0.008389261744966348,0.006544094733561767,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-20,0.0021762785636560977,0.00363372093023262,0.003837719298245501,-0.0012658227848101333,0.0011481056257176547,0.009966777408637828,0.0,0.004991680532445919,0.012074303405572806,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-21,-0.0032573289902280145,-0.007241129616220143,-0.007099945385035444,-0.0076045627376425395,-0.006880733944954143,-0.002192982456140302,-0.01084010840108407,-0.011589403973509937,0.004894463138574556,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-22,0.002178649237472685,-0.001094091903720007,0.011551155115511413,0.00766283524904221,0.0034642032332563577,-0.007692307692307665,-0.002739726027397249,0.04020100502512558,0.0,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-23,-0.010054347826087051,-0.01734209565534861,-0.015225666122892889,-0.01520912547528519,-0.020713463751438455,-0.011074197120708784,-0.013736263736263798,-0.027375201288244777,-0.012785388127854014,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-24,-0.01125446060938784,-0.009660040869403641,-0.01656543346217565,-0.020592020592020588,-0.01292596944770863,-0.011198208286674172,-0.011142061281337101,-0.008278145695364225,-0.0015417823003391895,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-27,0.008328706274292053,0.00975426749202768,0.006176305446378594,0.014454664914586024,0.00952380952380949,0.005662514156285381,0.005633802816901401,-0.0016694490818029983,0.017603458925262494,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-28,-0.006332599118942794,-0.008731190785807086,-0.012834821428571508,-0.0038860103626943143,-0.009433962264150941,-0.013513513513513487,-0.0056022408963585235,-0.006688963210702337,-0.0027314112291350057,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-29,0.0002770850651150347,0.0020614692653673217,0.0016958733747880483,0.0,0.0011904761904761862,0.0,0.0,0.0185185185185186,0.0009129640900791269,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
2024-05-30,-0.0038781163434902233,-0.002057228352347118,0.0028216704288939187,0.01040312093628093,-0.0011890606420927874,-0.011415525114155223,-0.005633802816901401,0.0,-0.006993006993006978,cash,0.0,1.0882198556368097,1.2073844266053033,-0.09869646182495351
